xenocom	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
xenon	https://www.rfc-editor.org/rfc/rfc821	https://docs.python.org/3/tutorial/	5	1
xenon	https://datatracker.ietf.org/doc/html/rfc821	https://docs.python.org/3/tutorial/	4	1
xep	https://datatracker.ietf.org/meeting/materials	https://docs.python.org/3/tutorial/	5	1
xerox	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	205
xerox	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	146
xerox	https://www.rfc-editor.org/rfc/rfc1327	https://docs.python.org/3/tutorial/	5	7
xerox	https://www.rfc-editor.org/rfc/rfc1138	https://docs.python.org/3/tutorial/	5	7
xerox	https://www.rfc-editor.org/rfc/rfc1148	https://docs.python.org/3/tutorial/	5	7
xerox	https://www.rfc-editor.org/rfc/rfc822	https://docs.python.org/3/tutorial/	4	2
xerox	https://www.rfc-editor.org/rfc/rfc822.txt	https://docs.python.org/3/tutorial/	5	2
xerox	https://www.rfc-editor.org/rfc/rfc822.html	https://docs.python.org/3/tutorial/	5	2
xerox	https://datatracker.ietf.org/doc/rfc822	https://docs.python.org/3/tutorial/	5	2
xerox	https://www.rfc-editor.org/rfc/rfc2156	https://docs.python.org/3/tutorial/	5	2
xerox	https://datatracker.ietf.org/doc/html/rfc822	https://docs.python.org/3/tutorial/	3	2
xerox	https://www.rfc-editor.org/rfc/inline-errata/rfc822.html	https://docs.python.org/3/tutorial/	4	2
xetron	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
xf	https://docs.python.org/3/tutorial/classes.html	https://docs.python.org/3/tutorial/	1	2
xfc	https://docs.python.org/3/library/stdtypes.html	https://docs.python.org/3/tutorial/	5	3
xfd	https://docs.python.org/3/library/hashlib.html	https://docs.python.org/3/tutorial/	2	1
xfe	https://docs.python.org/3/library/hashlib.html	https://docs.python.org/3/tutorial/	2	1
xfer	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	4
xfer	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	4
xff	https://docs.python.org/3/library/stdtypes.html	https://docs.python.org/3/tutorial/	5	8
xff	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	2
xff	https://docs.python.org/3/library/struct.html	https://docs.python.org/3/tutorial/	2	2
xfluffyke	https://github.com/github/site-policy/pull/582	https://docs.python.org/3/tutorial/	5	1
xfr	https://datatracker.ietf.org/meeting/materials	https://docs.python.org/3/tutorial/	5	1
xfr	https://datatracker.ietf.org/doc/downref	https://docs.python.org/3/tutorial/	5	1
xfs	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	1
xfs	https://docs.python.org/3/library/os.html	https://docs.python.org/3/tutorial/	5	1
xgil	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	1
xhh	https://www.w3schools.com/graphics/canvas_reference.asp	https://www.w3schools.com/	1	1
xhh	https://www.w3schools.com/jsref/default.asp	https://www.w3schools.com/	3	1
xhh	https://www.w3schools.com/jsref/jsref_obj_json.asp	https://www.w3schools.com/	4	1
xhh	https://www.w3schools.com/jsref/dom_obj_document.asp	https://www.w3schools.com/	5	1
xhosa	https://github.com/trending	https://docs.python.org/3/tutorial/	5	1
xhr	https://www.w3schools.com/jquery/jquery_ajax_load.asp	https://www.w3schools.com/	5	4
xhtml	https://campus.w3schools.com/collections/course-catalog/products/html-course	https://www.w3schools.com/	5	2
xhtml	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	1
xhtml	https://docs.python.org/3/py-modindex.html	https://docs.python.org/3/tutorial/	1	1
xhtml	https://docs.python.org/3/library/index.html	https://docs.python.org/3/tutorial/	1	1
xhtml	https://docs.python.org/3/contents.html	https://docs.python.org/3/tutorial/	2	1
xhtml	https://www.w3schools.com/html/default.asp	https://www.w3schools.com/	1	1
xhtml	https://docs.python.org/3/library/pyexpat.html	https://docs.python.org/3/tutorial/	2	1
xhtml	https://www.w3schools.com/html/html_exercises.asp	https://www.w3schools.com/	5	1
xhtml	https://www.w3schools.com/html/html_quiz.asp	https://www.w3schools.com/	5	1
xhtml	https://www.w3schools.com/html/html_challenges.asp	https://www.w3schools.com/	5	1
xhtml	https://www.w3schools.com/html/html_examples.asp	https://www.w3schools.com/	5	1
xhttp	https://www.w3schools.com/js/js_ajax_intro.asp	https://www.w3schools.com/	4	4
xi	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	2
xi	https://www.python.org/	https://docs.python.org/3/tutorial/	1	1
xi	https://www.rfc-editor.org/faq/	https://docs.python.org/3/tutorial/	5	1
xia	https://www.rfc-editor.org/current_queue.php	https://docs.python.org/3/tutorial/	5	1
xiao	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	1
xiao	https://datatracker.ietf.org/ipr/	https://docs.python.org/3/tutorial/	5	1
xiaomi	https://www.w3schools.com/accessibility/accessibility_page_zoom.php	https://www.w3schools.com/	5	1
xie	https://datatracker.ietf.org/ipr/	https://docs.python.org/3/tutorial/	5	4
xie	https://datatracker.ietf.org/doc/bof-requests	https://docs.python.org/3/tutorial/	5	2
xie	https://www.rfc-editor.org/current_queue.php	https://docs.python.org/3/tutorial/	5	1
xij	https://www.python.org/	https://docs.python.org/3/tutorial/	1	1
xinclude	https://docs.python.org/3/contents.html	https://docs.python.org/3/tutorial/	2	1
xing	https://www.w3schools.com/icons/icons_reference.asp	https://www.w3schools.com/	1	2
xingtv	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
xinupageserver	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	2
xinupageserver	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
xiong	https://www.rfc-editor.org/current_queue.php	https://docs.python.org/3/tutorial/	5	1
xiong	https://datatracker.ietf.org/meeting/materials	https://docs.python.org/3/tutorial/	5	1
xiongwen	https://datatracker.ietf.org/meeting/materials	https://docs.python.org/3/tutorial/	5	2
xios	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	1
xios	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
xipeng	https://datatracker.ietf.org/wg/	https://docs.python.org/3/tutorial/	5	1
xiph	https://datatracker.ietf.org/ipr/	https://docs.python.org/3/tutorial/	5	2
xircom	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
xkcd	https://www.w3schools.com/colors/default.asp	https://www.w3schools.com/	1	1
xkcd	https://www.w3schools.com/colors/colors_fs595.asp	https://www.w3schools.com/	1	1
xkcd	https://www.w3schools.com/colors/colors_names.asp	https://www.w3schools.com/	5	1
xkcd	https://www.w3schools.com/colors/colors_picker.asp	https://www.w3schools.com/	5	1
xl	https://www.w3schools.com/bootstrap4/bootstrap_ref_all_classes.asp	https://www.w3schools.com/	5	18
xlabel	https://www.w3schools.com/datascience/default.asp	https://www.w3schools.com/	1	1
xlarge	https://www.w3schools.com/w3css/w3css_references.asp	https://www.w3schools.com/	1	3
xlarge	https://www.w3schools.com/appml/appml_forms.asp	https://www.w3schools.com/	5	2
xlarge	https://www.w3schools.com/w3css/w3css_examples.asp	https://www.w3schools.com/	5	2
xlarge	https://www.w3schools.com/bootstrap4/bootstrap_ref_all_classes.asp	https://www.w3schools.com/	5	1
xlarge	https://www.w3schools.com/bootstrap4/bootstrap_exercises.asp	https://www.w3schools.com/	5	1
xlarge	https://www.w3schools.com/bootstrap4/bootstrap_quiz.asp	https://www.w3schools.com/	5	1
xlarge	https://www.w3schools.com/bootstrap5/bootstrap_exercises.php	https://www.w3schools.com/	5	1
xlarge	https://www.w3schools.com/bootstrap5/bootstrap_quiz.php	https://www.w3schools.com/	5	1
xlicen	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	2
xlicen	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
xlim	https://www.w3schools.com/datascience/default.asp	https://www.w3schools.com/	1	1
xlink	https://www.w3schools.com/xml/default.asp	https://www.w3schools.com/	5	1
xlink	https://www.w3schools.com/xml/dom_nodetype.asp	https://www.w3schools.com/	5	1
xlink	https://campus.w3schools.com/collections/course-catalog/products/xml-course	https://www.w3schools.com/	5	1
xlink	https://www.w3schools.com/xml/xml_examples.asp	https://www.w3schools.com/	5	1
xlnt	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	2
xlnt	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	2
xlnvax	https://www.rfc-editor.org/rfc/rfc1340	https://docs.python.org/3/tutorial/	5	1
xlnvax	https://datatracker.ietf.org/doc/html/rfc1700	https://docs.python.org/3/tutorial/	4	1
xlsx	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	1
xmake	https://github.com/trending	https://docs.python.org/3/tutorial/	5	1
xmax	https://www.w3schools.com/datascience/default.asp	https://www.w3schools.com/	1	1
xmaxymax	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xmaxymid	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xmaxymin	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xmidymax	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xmidymid	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	2
xmidymin	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xmin	https://www.w3schools.com/datascience/default.asp	https://www.w3schools.com/	1	1
xminymax	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xminymid	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xminymin	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	1
xmkd	https://www.rfc-editor.org/rfc/rfc1123	https://docs.python.org/3/tutorial/	5	1
xml	https://docs.python.org/3/library/pyexpat.html	https://docs.python.org/3/tutorial/	2	113
xml	https://campus.w3schools.com/collections/course-catalog/products/xml-course	https://www.w3schools.com/	5	84
xml	https://www.w3schools.com/xml/default.asp	https://www.w3schools.com/	5	78
xml	https://www.w3schools.com/xml/xml_examples.asp	https://www.w3schools.com/	5	65
xml	https://www.w3schools.com/xml/dom_nodetype.asp	https://www.w3schools.com/	5	44
xml	https://docs.python.org/3/whatsnew/changelog.html	https://docs.python.org/3/tutorial/	1	38
xml	https://docs.python.org/3/whatsnew/2.0.html	https://docs.python.org/3/tutorial/	2	38
xml	https://docs.python.org/3/contents.html	https://docs.python.org/3/tutorial/	2	34
xml	https://www.rfc-editor.org/faq/	https://docs.python.org/3/tutorial/	5	25
xml	https://docs.python.org/3/py-modindex.html	https://docs.python.org/3/tutorial/	1	19
xml	https://www.w3schools.com/php/php_examples.asp	https://www.w3schools.com/	5	17
xml	https://docs.python.org/3/library/index.html	https://docs.python.org/3/tutorial/	1	15
xml	https://www.w3schools.com/appml/appml_case_xml.asp	https://www.w3schools.com/	5	13
xml	https://www.w3schools.com/php/default.asp	https://www.w3schools.com/	5	12
xml	https://www.w3schools.com/php/php_ref_overview.asp	https://www.w3schools.com/	5	12
xml	https://campus.w3schools.com/collections/certifications/products/xml-certificate	https://www.w3schools.com/	5	12
xml	https://www.w3schools.com/appml/appml_cases.asp	https://www.w3schools.com/	5	12
xml	https://www.w3schools.com/appml/appml_ref_files.asp	https://www.w3schools.com/	5	12
xml	https://www.w3schools.com/php/php_exercises.asp	https://www.w3schools.com/	5	11
xml	https://www.w3schools.com/php/php_quiz.asp	https://www.w3schools.com/	5	11
xml	https://www.w3schools.com/graphics/svg_intro.asp	https://www.w3schools.com/	1	10
xml	https://datatracker.ietf.org/doc/downref	https://docs.python.org/3/tutorial/	5	10
xml	https://www.w3schools.com/js/js_ajax_intro.asp	https://www.w3schools.com/	4	9
xml	https://www.w3schools.com/appml/default.asp	https://www.w3schools.com/	4	9
xml	https://www.rfc-editor.org/rse/format-faq/	https://docs.python.org/3/tutorial/	5	9
xml	https://www.w3schools.com/tutorials/index.php	https://www.w3schools.com/	5	9
xml	https://www.w3schools.com/references/index.php	https://www.w3schools.com/	5	9
xml	https://www.w3schools.com/js/default.asp	https://www.w3schools.com/	3	8
xml	https://www.w3schools.com/js/js_json_intro.asp	https://www.w3schools.com/	4	8
xml	https://www.w3schools.com/js/js_exercises.asp	https://www.w3schools.com/	5	8
xml	https://www.w3schools.com/js/js_quiz.asp	https://www.w3schools.com/	5	8
xml	https://www.w3schools.com/appml/appml_models.asp	https://www.w3schools.com/	5	8
xml	https://www.w3schools.com/appml/appml_architecture.asp	https://www.w3schools.com/	5	8
xml	https://www.w3schools.com/js/js_examples.asp	https://www.w3schools.com/	5	8
xml	https://www.w3schools.com/jquery/jquery_ajax_intro.asp	https://www.w3schools.com/	5	8
xml	https://www.w3schools.com/	https://www.w3schools.com/	0	7
xml	https://www.w3schools.com	https://www.w3schools.com/	1	7
xml	https://www.w3schools.com/cssref/default.asp	https://www.w3schools.com/	1	7
xml	https://www.w3schools.com/graphics/svg_reference.asp	https://www.w3schools.com/	1	7
xml	https://www.w3schools.com/graphics/default.asp	https://www.w3schools.com/	1	7
xml	https://www.w3schools.com/whatis/default.asp	https://www.w3schools.com/	2	7
xml	https://www.w3schools.com/appml/appml_reference.asp	https://www.w3schools.com/	4	7
xml	https://www.w3schools.com/quiztest/default.asp	https://www.w3schools.com/	5	7
xml	https://datatracker.ietf.org/stream/ise/	https://docs.python.org/3/tutorial/	5	7
xml	https://www.w3schools.com/appml/appml_howto.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_data.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_includes.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_controllers.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_messages.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_methods.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_txt.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_json.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_customers.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_products.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_suppliers.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_shippers.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_categories.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_case_employees.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_client.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_prototype.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_lists.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_forms.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_database.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_php.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_dotnet.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_google_cloud_sql.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_amazon_rds.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_ref_databases.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_ref_api.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/appml/appml_history.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/default.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/cssref/index.php	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/about/default.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/jquery/jquery_dom_get.asp	https://www.w3schools.com/	4	7
xml	https://www.w3schools.com/jquery/jquery_ref_html.asp	https://www.w3schools.com/	5	7
xml	https://www.w3schools.com/academy/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/spaces/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/bootcamp/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/html/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/tags/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/css/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/css/css_rwd_intro.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/bootstrap/bootstrap_ver.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/w3css/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/w3css/w3css_references.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/sass/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/sass/sass_functions_string.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/colors/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/colors/colors_fs595.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/icons/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/icons/icons_reference.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/graphics/canvas_intro.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/graphics/canvas_reference.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/charsets/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/howto/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/ai/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/gen_ai/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/gen_ai/chatgpt-4/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/gen_ai/bard/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/gen_ai/chatgpt-3-5/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/python/python_ml_getting_started.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/dsa/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/datascience/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/python/numpy/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/python/pandas/default.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/python/scipy/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/python/matplotlib_intro.asp	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/statistics/index.php	https://www.w3schools.com/	1	6
xml	https://www.w3schools.com/excel/index.php	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/googlesheets/index.php	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/where_to_start.asp	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/w3css/w3css_templates.asp	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/browsers/default.asp	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/programming/index.php	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/htmlcss/default.asp	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/tryit/default.asp	https://www.w3schools.com/	2	6
xml	https://www.w3schools.com/typingspeed/default.asp	https://www.w3schools.com/	3	6
xml	https://www.w3schools.com/cybersecurity/index.php	https://www.w3schools.com/	3	6
xml	https://www.w3schools.com/accessibility/index.php	https://www.w3schools.com/	3	6
xml	https://www.w3schools.com/jsref/default.asp	https://www.w3schools.com/	3	6
xml	https://www.w3schools.com/react/default.asp	https://www.w3schools.com/	3	6
xml	https://www.w3schools.com/jquery/default.asp	https://www.w3schools.com/	3	6
xml	https://www.w3schools.com/jquery/jquery_ref_overview.asp	https://www.w3schools.com/	3	6
xml	https://www.w3schools.com/vue/index.php	https://www.w3schools.com/	4	6
xml	https://www.w3schools.com/vue/vue_ref_builtin-attributes.php	https://www.w3schools.com/	4	6
xml	https://www.w3schools.com/angular/default.asp	https://www.w3schools.com/	4	6
xml	https://www.w3schools.com/angularjs/default.asp	https://www.w3schools.com/	4	6
xml	https://www.w3schools.com/angularjs/angularjs_ref_directives.asp	https://www.w3schools.com/	4	6
xml	https://www.w3schools.com/jsref/jsref_obj_json.asp	https://www.w3schools.com/	4	6
xml	https://www.w3schools.com/w3js/default.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/w3js/w3js_references.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/python/default.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/python/python_reference.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/sql/default.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/sql/sql_ref_keywords.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/mysql/default.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/mysql/mysql_datatypes.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/java/default.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/java/java_ref_reference.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/c/index.php	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/c/c_ref_reference.php	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/cpp/default.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/cpp/cpp_ref_reference.asp	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/cs/index.php	https://www.w3schools.com/	5	6
xml	https://www.w3schools.com/r/default.asp	https://www.w3schools.com/	5	6
